CustomerID,Frequency,Monetary,ProductDiversity,Recency,AvgSpendPerTxn,Decorations_Pct,Gadgets_Pct,Homeware_Pct,Kitchenware_Pct,Other_Pct,Stationery_Pct,NextQuarterSpend,HighValue
14529,2,358.42,113,8,179.21,12.312370961441884,7.167568774063946,21.27392444618046,8.294738016851738,43.91496010267284,7.036437698789129,261.62,0
12670,3,1634.47,40,29,544.8233333333334,0.0,9.97387532349936,3.744333025384375,2.4228037223075365,78.86654389496289,4.992444033845834,1361.58,0
18200,1,163.8,29,36,163.8,9.82905982905983,6.959706959706959,6.7094017094017095,6.0927960927960925,69.44444444444444,0.9645909645909646,0.0,0
12447,1,476.49,26,174,476.49,0.0,0.0,6.421960586790908,34.439337656613986,59.138701756595104,0.0,0.0,0
13502,2,189.16,9,205,94.58,7.929794882639035,7.929794882639035,6.661027701416791,31.401987735250582,24.825544512581946,21.251850285472614,102.84,0
15270,5,1850.29,21,48,370.058,4.410119494781899,15.078717390246934,0.0,0.0,71.35367969345346,9.157483421517709,529.2,1
16124,1,249.0,11,248,249.0,0.0,12.289156626506024,0.0,16.5863453815261,71.12449799196787,0.0,0.0,0
17718,1,139.35,6,163,139.35,0.0,0.0,0.0,41.98062432723359,58.019375672766415,0.0,0.0,0
17531,1,296.7,14,120,296.7,13.346814964610717,11.93124368048534,10.01011122345804,5.358948432760364,59.35288169868554,0.0,0.0,0
12930,2,415.8,20,9,207.9,2.395382395382395,14.89177489177489,10.909090909090908,8.369408369408369,63.43434343434343,0.0,0.0,0
13029,2,773.1999999999999,6,69,386.6,0.0,0.0,0.0,0.0,100.0,0.0,474.3,0
16275,1,559.87,33,127,559.87,0.0,4.090235233179131,5.679889974458356,7.394573740332577,64.23098219229463,18.604318859735294,0.0,0
17924,2,502.2000000000001,2,232,251.1,0.0,0.0,0.0,0.0,100.0,0.0,2460.3,0
17140,1,465.32,16,178,465.32,1.6117940342130148,0.0,0.0,5.48009971632425,20.731969397403937,72.1761368520588,0.0,0
12668,3,2924.4700000000003,104,190,974.8233333333334,0.0,2.5522573320977817,5.795921996122374,26.229368056434154,63.62930719070464,1.7931454246410456,882.6800000000001,1
14356,2,701.23,33,10,350.615,4.654678208291146,7.46545356017284,1.6399754716712065,4.342369835859847,81.89752292400495,0.0,0.0,0
13228,1,358.0,2,12,358.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0
12829,2,293.0,9,267,146.5,0.0,0.0,0.0,0.0,87.09897610921502,12.901023890784982,0.0,0
13283,1,25.5,2,116,25.5,0.0,0.0,0.0,0.0,100.0,0.0,68.16,0
12701,2,797.71,50,10,398.855,1.248574043198656,4.174449361296712,0.0,25.87155733286533,63.28991738852465,5.415501874114653,0.0,0
13982,3,1230.14,45,94,410.0466666666666,1.60957289414213,19.900173963939064,13.33994504690523,4.263742338270441,50.00162583120621,10.88493992553693,641.67,0
15709,1,133.25,6,214,133.25,27.12945590994372,28.637898686679176,0.0,0.0,31.47467166979362,12.757973733583489,0.0,0
17115,2,612.82,28,113,306.41,9.692895140498026,9.13808296073888,0.0,21.082862830847557,60.08615906791553,0.0,224.68,0
15919,1,270.72,38,299,270.72,0.0,0.0,4.321808510638298,8.994533096926713,81.09855200945624,5.585106382978723,369.17,0
12361,1,189.9,10,218,189.9,0.0,0.0,0.0,10.426540284360188,89.5734597156398,0.0,0.0,0
12516,2,1312.06,20,8,656.03,17.840647531362894,0.0,0.0,0.0,81.01611206804567,1.1432404005914365,0.0,0
15786,1,3160.84,165,45,3160.84,5.438427759709445,4.935396919806127,6.017387782994393,7.757431568823478,65.98246035863883,9.868895610027714,1771.36,1
15048,3,324.53,74,47,108.17666666666666,3.466551628508921,9.968261793978986,0.7703448063353158,16.411425754167567,62.136012079006576,7.24740393800265,59.52,0
16400,1,303.93,28,25,303.93,31.119007666238936,0.0,0.0,8.702661797124339,60.17833053663673,0.0,0.0,0
15593,1,199.8,5,1,199.8,0.0,0.0,5.105105105105104,77.47747747747748,17.417417417417415,0.0,0.0,0
15058,8,1443.21,138,12,180.40125,14.256414520409368,1.6179211618544769,5.550127840023282,4.680538521767449,71.28692290103311,2.6080750549123137,681.78,0
15445,1,113.5,5,195,113.5,26.431718061674008,0.0,0.0,22.46696035242291,35.50660792951542,15.594713656387668,0.0,0
17337,4,2027.87,421,82,506.9675,0.9024247116432512,3.0524639153397404,6.617288090459447,14.342142247777224,63.05926908529639,12.026411949483942,0.0,1
18081,2,208.05,7,43,104.025,0.0,0.0,0.0,6.128334534967555,93.87166546503244,0.0,135.4,0
14621,3,1002.91,45,87,334.30333333333334,7.89701967275229,8.754524334187515,0.0,6.740385478258268,63.1073575894148,13.500712925387123,785.45,0
13082,9,3613.63,63,56,401.5144444444445,0.0,13.30960834396438,8.444694116442468,5.891582702158217,70.88467828748378,1.4694365499511572,0.0,1
13109,1,369.85,24,88,369.85,0.0,14.438285791537108,0.0,0.0,85.56171420846287,0.0,416.69,0
15681,3,703.22,22,113,234.40666666666667,0.0,27.02425983333807,3.5408549244902026,0.0,61.55683854270356,7.878046699468161,722.94,0
16099,2,592.1,26,68,296.05,0.0,0.0,0.0,0.0,94.7306198277318,5.269380172268198,139.8,0
13662,3,897.76,50,16,299.25333333333333,9.710835858135804,13.698538584922474,1.9381571912315092,5.052575298520763,62.04776332204598,7.552129745143469,0.0,0
16933,1,224.73,19,170,224.73,10.835224491612156,17.754638900013354,0.0,6.607929515418502,50.19801539625328,14.604191696702712,338.5,0
14222,1,683.17,41,107,683.17,0.0,4.449844109079732,0.0,15.991627267005285,57.62840874160165,21.93011988231333,0.0,0
17711,1,220.53000000000003,13,220,220.53000000000003,17.22214664671473,0.0,8.026118895388382,6.733777717317372,59.99183784519113,8.026118895388382,164.57,0
15228,3,2224.03,83,60,741.3433333333334,1.780551521337392,1.8165222591421877,4.046708003039528,26.0063937986448,61.76355534772462,4.586269070111464,1162.68,1
15744,1,34.8,3,8,34.8,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18136,2,600.85,30,142,300.425,0.0,0.0,5.392360822168594,21.571107597570112,73.0365315802613,0.0,183.48,0
18167,1,498.48,13,36,498.48,0.0,7.101588830043333,14.299470389985554,22.50842561386615,56.09051516610496,0.0,886.3800000000001,0
16270,1,1141.24,54,284,1141.24,1.734954961270197,0.0,0.0,9.042795555711333,83.38473940625985,5.837510076758614,0.0,0
14145,3,2851.2,6,87,950.4,0.0,0.0,0.0,0.0,100.0,0.0,891.0,1
14805,1,109.25,19,244,109.25,0.0,0.0,34.279176201373005,0.0,65.72082379862701,0.0,445.4,0
13370,1,754.87,39,302,754.87,4.50408679640203,11.114496535827362,0.0,9.061162849232318,69.35896247035915,5.961291348179157,0.0,0
17860,1,252.8,49,299,252.8,1.6811708860759491,5.9335443037974684,40.68433544303798,2.2943037974683542,47.07278481012658,2.3338607594936707,0.0,0
12906,2,1936.59,47,9,968.295,3.457623967902343,2.044831378866977,4.590543171244301,38.00339772486691,38.91789175819352,12.985711998925948,983.22,1
12557,4,9000.960000000001,15,89,2250.24,0.0,0.0,0.0,0.0,100.0,0.0,2990.0,1
15238,2,772.78,37,26,386.39,12.935117368461915,7.207743471621937,4.0891327415305785,2.562178110199539,70.26320556950232,2.942622738683714,299.21000000000004,0
16609,6,4029.82,142,18,671.6366666666667,0.5161520861973984,10.052558178777216,9.0304281580815,6.418400821872937,72.17592845338004,1.8065323016908943,1463.64,1
16676,3,1098.5,58,144,366.1666666666667,1.624943104233045,5.798816568047338,1.3654984069185254,21.10059171597633,66.89849795175239,3.2116522530723715,493.62,0
16768,2,286.49,40,34,143.245,2.017522426611749,5.148521763412336,13.29889350413627,26.224301022723303,52.71737233411288,0.5933889490034556,191.6,0
12915,2,363.65,19,79,181.825,10.88959164031349,0.0,4.124845318300564,65.65378798295065,10.037123607864707,9.294651450570605,0.0,0
15978,1,1098.78,49,8,1098.78,29.10682757239848,1.6108775187025612,0.0,23.482407761335296,26.523962940716068,19.2759242068476,0.0,0
17388,4,1259.56,13,8,314.89,0.7859887579789768,3.5472704754041096,4.7635682301756175,0.7899583981707897,90.11321413827052,0.0,0.0,0
12388,5,2494.26,56,6,498.852,19.137940711874464,12.063698251184718,3.77667123716052,32.20474208783366,24.301396005228,8.515551706718627,286.4,1
17263,1,63.440000000000005,23,139,63.440000000000005,0.0,36.333543505674655,11.270491803278688,0.0,45.775535939470366,6.6204287515762905,0.0,0
12378,1,4008.62,219,60,4008.62,7.910203511432861,6.890401185445365,2.933677924073621,8.438315430247815,64.2475465372123,9.579855411588028,0.0,1
17540,1,268.8,8,247,268.8,0.0,6.584821428571429,0.0,0.0,80.24553571428572,13.169642857142858,310.1,0
14420,1,387.52,29,29,387.52,8.23183319570603,0.0,0.0,18.68290668868704,70.45313790255987,2.6321222130470683,0.0,0
18048,2,172.29000000000002,6,134,86.14500000000001,0.0,13.059376632422076,32.0390040048755,0.0,54.90161936270241,0.0,0.0,0
16170,5,1560.66,91,43,312.13199999999995,0.6535696436123178,7.447490164417619,16.35205618135917,14.541283815821512,50.2537388028142,10.75186139197519,324.39,0
13439,1,283.71,54,186,283.71,8.60033132423954,7.719149836100243,13.46445313876846,8.212611469458249,57.52705227168589,4.47640195974763,0.0,0
16094,1,252.1,16,150,252.1,13.74454581515272,8.092026973423245,5.950019833399445,30.28560095200318,41.92780642602143,0.0,826.13,0
13452,2,590.0,1,190,295.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0
13002,1,120.95,7,249,120.95,16.370400992145516,0.0,21.579164944191813,8.226539892517568,53.82389417114511,0.0,0.0,0
13417,1,236.0,10,135,236.0,0.0,9.745762711864408,14.322033898305085,0.0,50.50847457627119,25.42372881355932,404.83,0
15605,4,894.78,46,20,223.695,3.4198350432508544,3.637765707771743,9.203379601689802,7.225239723730974,70.54583249513847,5.967947428418158,303.45,0
13065,1,205.86,14,303,205.86,0.0,14.913047702321968,8.452346254736227,4.833381910035946,69.35295832118916,2.4482658117167007,0.0,0
12410,2,693.3299999999999,26,239,346.665,0.0,9.807739460285868,0.0,6.923110207260613,75.65372910446685,7.615421227986674,0.0,0
12474,13,4362.06,153,29,335.54307692307697,2.725317854408238,1.7225806155807113,6.203491011127769,9.642004007280962,72.5223862120191,7.184220299583223,3013.73,1
17248,1,318.65,68,51,318.65,7.933469323709399,0.8002510591558136,0.0,2.0806527538051154,84.00125529577907,5.184371567550604,0.0,0
13959,3,598.2,79,10,199.4,1.813774657305249,4.46004680708793,0.0,5.2624540287529245,84.5285857572718,3.935138749582079,0.0,0
16444,3,541.4,58,26,180.46666666666667,19.86701145179165,5.993719985223495,0.0,6.723309937199852,53.498337643147394,13.917620982637608,113.27,0
13224,1,1212.26,42,82,1212.26,3.402735386798211,0.0,8.51302525860789,2.218995924966592,85.4445415999868,0.4207018296405061,943.69,0
12770,1,1351.45,12,141,1351.45,0.0,0.0,0.0,6.10455436753117,78.40985608050612,15.485589551962706,0.0,0
18217,1,317.90000000000003,19,1,317.90000000000003,5.454545454545453,0.0,0.0,60.06291286568103,34.48254167977351,0.0,303.85,0
17402,9,1847.65,29,16,205.2944444444444,0.0,12.301031039428464,0.3193245473980462,2.508591995237193,81.57767975536493,3.293372662571374,786.1999999999999,1
17728,1,345.03000000000003,20,17,345.03000000000003,9.460046952438915,15.172593687505437,3.333043503463467,8.825319537431527,63.20899631916065,0.0,2530.98,0
17968,1,277.35,74,304,277.35,11.01496304308635,14.836848747070484,3.4793582116459345,10.203713719127451,54.552010095547146,5.913106183522625,0.0,0
17967,1,123.07,41,302,123.07,1.3813276996831072,4.794019663606078,0.0,3.981473957910133,76.89932558706428,12.94385309173641,0.0,0
13072,1,177.15,7,197,177.15,0.0,0.0,0.0,43.52243861134632,36.494496189669775,19.983065198983915,0.0,0
14035,3,837.26,18,38,279.08666666666664,2.4365191218976183,13.974153787353988,0.0,1.203927095525882,72.15201968325252,10.23338031197,590.76,0
16509,1,363.7,13,227,363.7,5.444047291723949,9.348364036293647,0.0,42.72752268353038,42.48006598845202,0.0,0.0,0
13712,1,228.84,10,177,228.84,4.457262716308337,0.0,6.685894074462507,0.0,47.56161510225485,41.2952281069743,0.0,0
13173,1,165.94,23,298,165.94,0.7532843196336025,6.653007111003976,5.966011811498132,6.1468000482101965,80.4808967096541,0.0,187.71,0
17616,3,571.1999999999999,1,104,190.4,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0
18180,4,1206.36,70,11,301.59,16.48761563712325,4.141383998143175,0.0,6.950661494081369,60.140422427799336,12.27991644285288,637.39,0
14449,2,401.3,98,177,200.65,4.522800897084475,4.619985048592076,3.202093197109394,6.436581111387989,73.65063543483677,7.567904310989284,505.8,0
15831,2,451.11,22,55,225.555,4.4556759992019686,0.0,0.0,7.38179158076744,88.16253242003059,0.0,350.65,0
16955,4,518.67,18,115,129.6675,12.609173462895484,0.0,0.0,23.28069871016253,56.24385447394297,7.866273352999016,0.0,0
17542,1,170.75,24,200,170.75,0.0,0.0,16.398243045387993,15.95900439238653,55.69546120058565,11.947291361639824,0.0,0
16485,1,363.65,41,8,363.65,16.30963838856043,11.425821531692565,3.437371098583803,7.96920115495669,60.04674824694075,0.8112195792657777,0.0,0
14379,1,110.98,17,226,110.98,0.0,14.73238421337178,0.0,0.0,49.69363849342224,35.57397729320598,237.12,0
18203,1,160.42000000000002,19,88,160.42000000000002,3.677845655155217,0.0,0.0,0.0,93.23650417653658,3.0856501683081907,0.0,0
15154,1,296.42,66,5,296.42,1.6969165373456585,8.214695364685243,2.985628500101208,5.067134471358208,81.97152688752445,0.0640982389852236,0.0,0
14507,4,924.69,71,32,231.1725,10.235862829705091,9.105754360920958,14.307497647860364,8.148676853864538,52.6057381392683,5.596470168380755,458.49,0
14205,1,222.9,14,195,222.9,17.765814266487215,0.0,21.399730820995963,11.843876177658142,41.18438761776581,7.806191117092866,243.8,0
18156,1,206.23,50,300,206.23,2.0608058963293407,4.800465499684817,0.0,2.375987974591476,88.82315860931969,1.9395820200746736,528.71,0
14040,10,2748.31,122,25,274.831,2.397473356353541,8.471751731063817,6.618612893014253,15.38836594125117,63.13152446412522,3.9922716141919943,866.61,1
13849,1,593.5799999999999,38,101,593.5799999999999,10.91680986556151,2.122713029414738,13.494389972707976,18.144142322854545,55.32194480946124,0.0,944.37,0
18061,8,1793.51,18,38,224.18875,0.0,12.819554950906324,28.723564407223822,10.069639979704604,48.10622745342931,0.2810132087359424,325.9,1
16996,5,1041.78,11,52,208.356,7.602372861832634,0.0,0.0,29.74716350861027,62.65046362955711,0.0,415.18,0
16739,1,323.0,13,107,323.0,0.0,36.656346749226,36.17647058823529,10.170278637770895,16.9969040247678,0.0,0.0,0
15203,5,1517.72,75,10,303.544,4.895501146456527,0.4757135703555333,1.2334290910049284,4.150963287035816,81.93869751996415,7.305695385183037,310.08,0
13753,1,741.26,35,218,741.26,14.67771092464183,0.0,11.49394274613496,8.013382618784231,65.81496371043897,0.0,0.0,0
16553,12,5719.82,62,94,476.6516666666666,3.56654580039232,2.9161756838501915,2.8490407040781007,22.710504876027567,62.77050676419888,5.187226171452948,0.0,1
13421,1,825.04,64,221,825.04,4.872491030737904,12.96300785416465,2.260496460777659,1.0181324541840395,52.34291670706875,26.542955493067005,1026.04,0
15827,14,1836.09,72,4,131.14928571428572,3.1371011224939944,4.84616767151937,1.8920641145041903,57.02661634233616,26.905543845889905,6.192506903256375,0.0,1
13588,5,1605.94,109,17,321.188,12.42387635901715,0.0,0.0,6.60049565986276,65.60519072941703,15.37043725170305,873.01,0
16532,2,4516.8,2,66,2258.4,0.0,91.71094580233792,0.0,0.0,8.289054197662061,0.0,2232.0,1
14227,9,3031.9,117,16,336.8777777777778,5.814175929285267,2.540980903064085,4.195389029981199,3.905801642534384,79.45710610508262,4.086546390052443,319.06,1
17410,2,419.55,22,26,209.775,8.973900607794066,7.150518412584912,22.73864855202002,9.72470504111548,43.403646764390416,8.008580622095101,795.17,0
17006,1,280.76,13,6,280.76,0.0,0.0,0.0,8.013962102863657,91.98603789713634,0.0,501.02,0
16969,2,478.96,32,65,239.48,10.961249373642891,2.1713713044930683,15.658927676632702,18.707198931017206,22.999832971438117,29.50141974277601,171.45,0
15301,11,4466.59,130,3,406.0536363636364,19.421527384425254,1.5851018338374463,9.717480225406854,6.053835252396123,59.44422926662174,3.7778260373125807,603.76,1
12754,3,3010.74,49,166,1003.58,0.0697502939476673,0.0,0.0,25.442582222310797,74.41791718979387,0.0697502939476673,0.0,1
14713,9,2029.61,130,29,225.51222222222225,0.1256399012618188,2.9833317730992657,0.9977286276673843,3.638630081641301,82.38232961012214,9.87234000620809,636.75,1
13155,3,882.5,62,10,294.1666666666667,7.184135977337111,0.963172804532578,21.671388101983,2.3909348441926346,66.02946175637395,1.7609065155807366,89.25999999999999,0
13157,3,873.1999999999999,32,72,291.06666666666666,0.0,1.4315162620247366,0.0,14.429683921209346,79.46633073751718,4.67246907924874,868.02,0
14890,1,125.65,7,184,125.65,22.204536410664545,0.0,0.0,20.294468762435336,57.50099482690012,0.0,0.0,0
12883,1,291.63,19,20,291.63,5.945890340499949,3.497582553235264,18.002263141652094,29.023077186846347,43.53118677776635,0.0,411.84,0
14476,1,215.7,17,188,215.7,37.64487714418173,6.838201205377841,2.294853963838665,14.000927213722765,30.0880853036625,9.133055169216506,0.0,0
14818,3,657.8,41,4,219.26666666666665,14.70051687442992,0.9501368197020372,4.773487382183035,26.77865612648221,52.04469443599879,0.7525083612040134,0.0,0
16940,2,1868.36,162,100,934.18,12.8026718619538,7.065019589372498,1.284549016249545,7.443426320409342,65.44188486158986,5.962448350424973,1181.52,1
15121,1,295.15,18,219,295.15,12.46823648992038,3.862442825681856,0.0,34.98221243435541,48.68710825004235,0.0,162.57,0
13364,1,134.95999999999998,10,1,134.95999999999998,0.0,0.0,22.22880853586248,0.0,77.77119146413753,0.0,0.0,0
15279,1,290.51,19,285,290.51,5.163333448074077,0.0,22.9252005094489,20.36074489690544,48.65925441465011,2.891466730921483,0.0,0
17451,2,560.98,33,12,280.49,13.31776533922778,0.0,0.0,14.765232272095265,51.86994188741131,20.047060501265644,1160.42,0
17844,1,51.56,5,37,51.56,0.0,0.0,0.0,70.9076803723817,29.092319627618316,0.0,0.0,0
14242,2,280.55,13,165,140.275,5.257529852076279,12.61807164498307,6.20210301194083,5.631794689003742,57.60114061664587,12.689360185350202,0.0,0
16117,1,232.21,30,120,232.21,14.697902760432369,19.4005426122906,7.493217346367512,4.254769389776495,54.15356789113302,0.0,0.0,0
14589,1,39.75,3,302,39.75,0.0,0.0,40.0,20.0,40.0,0.0,0.0,0
16746,14,5321.85,202,6,380.13214285714287,8.250138579629263,9.681595685710796,1.4530661330176535,6.975018085816022,70.38567415466426,3.254507361162001,1375.81,1
12601,5,577.0600000000001,21,120,115.412,0.0,0.0,1.7675804942293694,6.030568745017848,85.91827539597269,6.283575364780091,0.0,0
17854,2,311.26,15,115,155.63,19.03553299492386,4.738803572575981,0.0,0.0,76.22566343250016,0.0,0.0,0
13881,12,9724.18,65,2,810.3483333333334,15.71752065469788,0.3085093036122325,3.5185486076975123,8.25468060031797,64.17703086532747,8.023709968346946,7435.34,1
13854,21,6771.36,36,19,322.44571428571425,12.25750809290896,3.1467829210084832,2.1930601828879284,24.90341674346069,56.97644195553036,0.522790104203587,1338.16,1
13068,1,165.0,1,250,165.0,0.0,0.0,0.0,0.0,100.0,0.0,179.0,0
14741,4,864.96,25,44,216.24,14.064234184239735,9.12180910099889,16.197280799112097,1.7341842397336291,42.58115982241954,16.301331853496116,535.38,0
12845,4,354.09,26,198,88.5225,1.680363749329267,2.4005196418989523,0.0,2.4287610494507046,92.71371685164787,0.7766387076731905,0.0,0
14523,1,241.09,12,39,241.09,4.355220042307852,38.0397361981003,41.2625990294081,0.0,16.342444730183747,0.0,0.0,0
15648,2,657.35,23,134,328.675,10.245683425876624,4.563778808853731,5.43089678253594,7.545447630638169,59.61816383965923,12.5960295124363,0.0,0
